frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_81,0,255,4,1,False,False,True,1.8111945897934325,True,True,[],[    0.33246      0.1373     0.93307],66.7106931415199,24.79830754065139,0.23252918665430733,0.21712088362316795,0.24734852518347838,33.5,11.787911637683207,35.18779593338271,1.7448155036118673
frame_81,0,127,2,1,False,False,True,3.2666666666666666,True,True,[],[    0.88401   0.0051262    -0.46744],-22.732148320433758,0.20798875047155232,0.331449891667718,0.25336171645321004,0.24592811635533882,33.5,8.163828354678998,24.3696368796388,1.7542603440999451
frame_82,0,255,4,1,False,True,False,1.5161290322580645,True,True,[2],[    0.17703   -0.033495     0.98363],79.15303156920436,-9.186271144463033,0.36549097975712797,0.36492467328293055,0.3724943388514712,33.5,2.9924673282930527,8.932738293412097,1.7563727421638293
frame_82,0,127,2,1,False,True,False,3.3,True,True,[4],[    0.91023    0.010444    -0.41396],-18.19995133352096,-0.4922693259764408,0.330165401049775,0.27041201153434613,0.26362709737452733,33.5,6.458798846565389,19.27999655691161,1.757930885146369
frame_83,0,255,4,1,False,True,False,1.46875,True,True,[2],[    0.15384   -0.018784     0.98792],71.25671463811706,-47.07534662749225,0.4113710408990643,0.2595574394220117,0.2609779517298872,33.5,7.544256057798831,22.52016733671293,1.6827403793177003
frame_83,0,127,2,1,False,True,False,3.2,True,True,[4],[    0.97978    0.016118    -0.19944],6.9722476519892895,3.1452238275534103,0.27546859893966547,0.21299294481486838,0.2087515220381161,33.5,12.200705518513164,36.420016473173625,1.777617052803653
frame_84,0,255,4,1,False,True,False,1.4375,True,True,[2],[    0.13406   -0.048822     0.98977],73.53687894199102,-77.39969533672912,0.42480045204609707,0.2406989109350013,0.24336668815228513,33.5,9.430108906499873,28.149578825372757,1.717557224951816
frame_84,0,127,2,1,False,True,False,3.4827586206896552,True,False,[4],,-15.338089427474241,2.001281791725308,-1.0,0.2535057676526733,0.24881225505238985,33.5,8.149423234732673,24.32663652159007,1.7557851960011523
frame_85,0,255,4,1,False,True,False,1.4838709677419355,True,True,[2],[    0.13631   -0.028978     0.99024],62.7547946105986,-86.63329488999716,0.4531149543031767,0.15924619804168927,0.15942591303918027,33.5,17.575380195831077,52.46382148009276,1.6723205614657628
frame_85,0,127,2,1,False,True,False,3.3,True,True,[4],[    0.91043     0.02204    -0.41308],-4.021758132602508,1.8822411249198356,0.34351084087828687,0.2272280867699944,0.2202324307884017,33.5,10.777191323000562,32.170720367165856,1.7657992444776105
frame_86,0,255,4,1,False,True,False,1.6551724137931034,True,True,[2],[   0.072561   -0.082554     0.99394],74.34176338934381,-89.37710154113847,0.4090964409916962,0.22772231761395245,0.22696977315333242,33.5,10.727768238604757,32.023188771954494,1.7220767864616968
frame_86,0,127,2,1,False,True,False,3.3666666666666667,False,False,[4],,-1.0,-1.0,-1.0,-1.0,0.33590259214865814,33.5,,,1.7736663922212224
frame_87,0,255,4,1,False,True,False,1.6808511665026056,True,True,[2],[   0.080701   -0.093179     0.99237],79.69831227736574,-85.51052581850742,0.4114173734612494,0.4122312547389002,0.4345212482487516,33.5,7.723125473890019,23.054105892209012,1.7400670292111218
frame_87,0,127,2,1,False,True,False,3.413793103448276,True,True,[4],[    0.93137    0.017331    -0.36365],-15.797183343033147,0.8404236707607798,0.30756515804994167,0.266909986762924,0.2679516686046115,33.5,6.809001323707603,20.32537708569434,1.765333516671951
