frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_219,0,255,1,1,False,False,True,2.858946713594065,True,[],,,,,,,33.5,,,
frame_220,0,255,1,1,False,False,True,3.01402795261151,True,[],,,,,,,33.5,,,
frame_221,0,255,1,1,False,False,True,2.9948717646712404,True,[],,,,,,,33.5,,,
frame_222,0,255,1,1,False,False,True,2.986974170482108,True,[],,,,,,,33.5,,,
frame_223,0,255,1,1,False,False,True,2.9680608246967184,True,[],,,,,,,33.5,,,
frame_224,0,255,1,1,False,False,True,2.945216002743874,True,[],,,,,,,33.5,,,
frame_225,0,255,1,1,False,False,True,2.9017156856179382,True,[],,,,,,,33.5,,,
frame_226,0,255,1,1,False,False,True,2.980182515377598,True,[],,,,,,,33.5,,,
frame_227,0,255,1,1,False,False,True,2.9764616988603003,True,[],,,,,,,33.5,,,
frame_228,0,255,1,1,False,False,True,3.064972071855418,True,[],,,,,,,33.5,,,
frame_229,0,255,1,1,False,False,True,3.0359658408003565,True,[],,,,,,,33.5,,,
frame_230,0,255,1,1,False,False,True,3.0297442810853936,True,[],,,,,,,33.5,,,
frame_231,0,255,1,1,False,False,True,3.0535645288169397,True,[],,,,,,,33.5,,,
frame_232,0,255,1,1,False,False,True,3.0408001792415353,True,[],,,,,,,33.5,,,
frame_233,0,255,1,1,False,False,True,3.0235886807607355,True,[],,,,,,,33.5,,,
frame_234,0,255,1,1,False,False,True,3.0136521689010602,True,[],,,,,,,33.5,,,
frame_235,0,255,1,1,False,False,True,2.9681607978906213,True,[],,,,,,,33.5,,,
frame_236,0,255,1,1,False,False,True,2.926070226537002,True,[],,,,,,,33.5,,,
frame_237,0,255,1,1,False,False,True,2.8634145638181168,True,[],,,,,,,33.5,,,
frame_238,0,255,1,1,False,False,True,2.9356954443000696,True,[],,,,,,,33.5,,,
frame_239,0,255,1,1,False,False,True,2.991262571505005,True,[],,,,,,,33.5,,,
frame_240,0,255,1,1,False,False,True,2.9592234822779786,True,[],,,,,,,33.5,,,
frame_241,0,255,1,1,False,False,True,2.9548873621916742,True,[],,,,,,,33.5,,,
frame_242,0,255,1,1,False,False,True,2.9499200043482805,True,[],,,,,,,33.5,,,
frame_243,0,255,1,1,False,False,True,3.070031024574145,True,[],,,,,,,33.5,,,
frame_244,0,255,1,1,False,False,True,2.975730856422557,True,[],,,,,,,33.5,,,
frame_245,0,255,1,1,False,False,True,2.92273719046088,True,[],,,,,,,33.5,,,
frame_246,0,255,1,1,False,False,True,2.715948571543043,True,[],,,,,,,33.5,,,
frame_247,0,255,1,1,False,False,True,2.828253086681702,True,[],,,,,,,33.5,,,
frame_248,0,255,1,1,False,False,True,2.8661463627994257,True,[],,,,,,,33.5,,,
frame_249,0,255,1,1,False,False,True,2.8018462023321344,True,[],,,,,,,33.5,,,
frame_250,0,255,1,1,False,False,True,2.904566652598661,True,[],,,,,,,33.5,,,
frame_251,0,255,1,1,False,False,True,2.9062981312539424,True,[],,,,,,,33.5,,,
frame_252,0,255,1,1,False,False,True,2.9599177720037977,True,[],,,,,,,33.5,,,
frame_253,0,255,1,1,False,False,True,3.026697347571324,True,[],,,,,,,33.5,,,
frame_254,0,255,1,1,False,False,True,2.990384516504783,True,[],,,,,,,33.5,,,
frame_255,0,255,1,1,False,False,True,2.93310036749933,True,[],,,,,,,33.5,,,
frame_256,0,255,1,1,False,False,True,3.130587570568034,True,[],,,,,,,33.5,,,
frame_257,0,255,1,1,False,False,True,3.1823202332262683,True,[],,,,,,,33.5,,,
frame_258,0,255,1,1,False,False,True,3.146582598265275,True,[],,,,,,,33.5,,,
frame_259,0,255,1,1,False,False,True,3.211267862923428,True,[],,,,,,,33.5,,,
frame_260,0,255,1,1,False,False,True,3.333333288242353,True,[],,,,,,,33.5,,,
frame_261,0,255,1,1,False,False,True,3.340579829829951,True,[],,,,,,,33.5,,,
frame_262,0,255,1,1,False,False,True,3.338028321306851,True,[],,,,,,,33.5,,,
frame_263,0,255,1,1,False,False,True,3.422580327893233,True,[],,,,,,,33.5,,,
frame_264,0,255,1,1,False,False,True,3.4180034105720276,True,[],,,,,,,33.5,,,
frame_265,0,255,1,1,False,False,True,3.3913617499715203,True,[],,,,,,,33.5,,,
frame_266,0,255,1,1,False,False,True,3.3951936168087182,True,[],,,,,,,33.5,,,
frame_267,0,255,1,1,False,False,True,3.360795188960618,True,[],,,,,,,33.5,,,
frame_268,0,255,1,1,False,False,True,3.355545064752857,True,[],,,,,,,33.5,,,
frame_269,0,255,1,1,False,False,True,3.357542308438613,True,[],,,,,,,33.5,,,
frame_270,0,255,1,1,False,False,True,3.3029284856050087,True,[],,,,,,,33.5,,,
frame_271,0,255,1,1,False,False,True,3.3197505365853863,True,[],,,,,,,33.5,,,
frame_272,0,255,1,1,False,False,True,3.2063953799043676,True,[],,,,,,,33.5,,,
frame_273,0,255,1,1,False,False,True,3.3255934175884803,True,[],,,,,,,33.5,,,
frame_274,0,255,1,1,False,False,True,3.230405946280237,True,[],,,,,,,33.5,,,
frame_275,0,255,1,1,False,False,True,3.1901809288523224,True,[],,,,,,,33.5,,,
frame_276,0,255,1,1,False,False,True,3.2210214608585175,True,[],,,,,,,33.5,,,
frame_277,0,255,1,1,False,False,True,3.168582613627354,True,[],,,,,,,33.5,,,
frame_278,0,255,1,1,False,False,True,3.1984324124782844,True,[],,,,,,,33.5,,,
frame_279,0,255,1,1,False,False,True,3.2078921576324086,True,[],,,,,,,33.5,,,
frame_280,0,255,1,1,False,False,True,3.2028234917604474,True,[],,,,,,,33.5,,,
frame_281,0,255,1,1,False,False,True,3.258131273565266,True,[],,,,,,,33.5,,,
frame_282,0,255,1,1,False,False,True,3.246485712974108,True,[],,,,,,,33.5,,,
frame_283,0,255,1,1,False,False,True,3.27612681880439,True,[],,,,,,,33.5,,,
frame_284,0,255,1,1,False,False,True,3.2628809834156565,True,[],,,,,,,33.5,,,
frame_285,0,255,1,1,False,False,True,3.2308459485796477,True,[],,,,,,,33.5,,,
frame_286,0,255,1,1,False,False,True,3.196059962237322,True,[],,,,,,,33.5,,,
frame_287,0,255,1,1,False,False,True,3.1664292606686644,True,[],,,,,,,33.5,,,
frame_288,0,255,1,1,False,False,True,3.2037036126688268,True,[],,,,,,,33.5,,,
frame_289,0,255,1,1,False,False,True,3.1859758589665232,True,[],,,,,,,33.5,,,
frame_290,0,255,1,1,False,False,True,3.167225582445755,True,[],,,,,,,33.5,,,
frame_291,0,255,1,1,False,False,True,3.0703121627490115,True,[],,,,,,,33.5,,,
frame_292,0,255,1,1,False,False,True,3.16151153809119,True,[],,,,,,,33.5,,,
frame_293,0,255,1,1,False,False,True,3.188193648809019,True,[],,,,,,,33.5,,,
frame_294,0,255,1,1,False,False,True,3.0741425184989457,True,[],,,,,,,33.5,,,
