frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_427,0,127,2,1,False,False,True,4.191878551487455,True,True,[],[   -0.29169     0.22786     0.92897],54.44988539825395,-134.04078470551585,2.115679348433207,0.3089511874398654,0.307813523187102,33.5,2.6048812560134635,7.7757649433237725,1.3072780654641545
frame_428,0,255,14,1,False,False,True,3.1001576937416657,True,True,[],[    0.21103     0.28486     0.93505],12.634977544804029,61.67005735301024,0.6704249333238602,0.3090878772164646,0.3249940355120868,33.5,2.5912122783535443,7.734962024935952,0.788741722772168
frame_428,0,127,2,1,False,False,True,4.183656497866059,True,True,[],[   -0.29512     0.23314     0.92658],54.744150625549146,-135.49910421667144,2.0693902650469784,0.3278283823925763,0.3127590026371319,33.5,0.7171617607423741,2.1407813753503704,1.3129463657898612
frame_429,0,255,14,1,False,False,True,3.4530229338781795,True,True,[],[    0.20309     0.28503     0.93676],12.42813037043587,62.50862894482767,0.6837736904027972,0.3064089302335741,0.321403196801946,33.5,2.859106976642589,8.534647691470415,0.7880676238483011
frame_429,0,127,2,1,False,False,True,4.175338779068666,True,True,[],[   -0.29693     0.21924     0.92939],55.314281288195815,-137.28246837164286,2.0695294134770417,0.4625732989072961,0.3827738272417804,33.5,12.757329890729611,38.08158176337198,1.3141398179635362
frame_430,0,255,14,1,False,False,True,3.3940178650304635,True,True,[],[    0.21252     0.30346     0.92884],12.059666896381154,62.62764332205718,0.6820283449047233,0.3081440664575949,0.323934814183268,33.5,2.685593354240512,8.016696579822424,0.7872562801482758
frame_430,0,127,2,1,False,False,True,4.213888725991085,True,True,[],[   -0.29642     0.21644     0.93021],54.418157926688245,-136.69895875464337,2.1181755779288096,0.3918648401165052,0.3471263293709694,33.5,5.686484011650522,16.97457913925529,1.3190508673078272
frame_431,0,255,14,1,False,False,True,3.3035012086191204,True,True,[],[    0.18774     0.25668     0.94809],11.210937707856264,62.69587823556664,0.6805759079952277,0.3088459985428935,0.3234561022993806,33.5,2.61540014571065,7.807164614061642,0.7869505529948562
frame_431,0,127,2,1,False,False,True,4.1744684518529525,True,True,[],[   -0.29832     0.21608     0.92969],52.76874199518897,-135.5820386384073,2.015051578459398,0.3110951827941615,0.3144545720879352,33.5,2.3904817205838533,7.135766330101055,1.3203172046922158
frame_432,0,255,14,1,False,False,True,3.015750057705667,True,True,[],[    0.20904     0.27156     0.93945],11.023120476814148,62.46858336005352,0.6976814072639037,0.309085023403441,0.3232444100734789,33.5,2.5914976596559,7.735813909420597,0.7881060207411976
