frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_m,rel_error_%,fish_dist_from_camera,aspect_ratio
frame_453,0,255,27,1,False,False,[],[    0.99601    0.060326    0.065834],3.579437416110842,3.49176141393566,0.2770111311437144,0.2770440051292555,0.2794380204797462,28.9,1.1955994870744446,413.7022446624376,1.4360312843419476,6.002638991384108
frame_454,0,255,27,1,False,False,[],[   0.075929    -0.15938     0.98429],1.3981935722406311,2.79723644436352,0.6583544209486812,0.2788927763873451,0.2707737436896731,28.9,1.0107223612654814,349.73092085310776,1.4515672523803278,5.761193879122908
frame_455,0,255,27,1,False,False,[],[    0.99949    0.025318    0.019308],1.2072325716064574,1.543246687170221,0.2816854971290582,0.281878357204228,0.2744585871687085,28.9,0.7121642795771932,246.42362615127797,1.468231043143637,6.130434782608695
frame_456,0,255,27,1,False,False,[],[    0.99965   -0.017217    0.020227],1.3666112738841598,-1.0157947444651996,0.27881351794995,0.2776153956308693,0.2729086307599153,28.9,1.1384604369130635,393.93094702874174,1.47595863178443,5.875
frame_457,0,255,27,1,False,False,[],[    0.95658   -0.081431     0.27985],2.426793790959952,-3.4518390457968624,0.4941401730998689,0.2816689577563198,0.2782700477962386,28.9,0.7331042243680141,253.66928178824023,1.4890038071905276,5.552147701651501
frame_458,0,255,27,1,False,False,[],[    0.99936   -0.035672  -0.0017005],-2.0492884695417857,-2.0012028219833065,0.2853547423787615,0.2856434490128854,0.2840192365266575,28.9,0.3356550987114515,116.14363277212856,1.504364431071482,5.791666666666667
frame_459,0,255,27,1,False,False,[],[    0.99931  -0.0044154    -0.03677],-3.1761569174017037,-0.0643475801124091,0.2806660852489819,0.2813631070179427,0.2750812596521615,28.9,0.763689298205722,264.252352320319,1.5184005151947944,5.75
frame_460,0,255,27,1,False,False,[],[    0.99817   -0.039558   -0.045653],-2.491858727649782,-2.2537792895678,0.2866120002364531,0.2867160397504925,0.2914156753377367,28.9,0.2283960249507444,79.0297664189427,1.5287853571714585,5.250692966830714
frame_461,0,255,27,1,False,False,[],[    0.99688   -0.078576  -0.0069901],-0.9856758562337352,-4.35751377227466,0.3319096041411595,0.2831945603809215,0.2885529566668561,28.9,0.5805439619078478,200.88026363593352,1.529827376683303,5.327464146180147
frame_462,0,255,28,0,True,False,[],,,,,,,28.9,,,,1.68
frame_462,0,127,27,1,False,False,[],[     0.2523    -0.16328     0.95377],0.1969618443167605,-6.119519012460023,1.4979571517147448,0.280775602194817,0.2763598557556379,28.9,0.8224397805182915,284.58123893366485,1.542943166946099,5.2710761741069465
frame_463,0,255,28,0,True,False,[],,,,,,,28.9,,,,1.7199999572753841
frame_463,0,170,30,1,False,False,[],[    0.96332    0.059965    -0.26157],-14.823565497176189,3.652370311682087,0.4005922539065156,0.3804163578969994,0.3644319878910381,28.9,9.141635789699947,3163.195774982681,1.68383661132858,5.241379310344827
frame_463,0,85,27,1,False,False,[],[    0.99616   -0.081288   -0.032418],-2.4416963425508604,-4.8627545517235,0.2797652525982232,0.2799648315963773,0.2728085680374613,28.9,0.9035168403622672,312.6355849004385,1.5494956934585666,5.288778158089007
frame_464,0,255,28,0,True,False,[],,,,,,,28.9,,,,1.7199999572753841
frame_464,0,127,27,1,False,False,[],[    0.99627   -0.075139   -0.042345],-1.565462716358872,-4.4326747052734765,0.2875963903380457,0.2867462249208529,0.2808825419291648,28.9,0.2253775079147035,77.98529685629882,1.555578937507342,5.040019282319964
frame_465,0,255,28,0,True,False,[],,,,,,,28.9,,,,1.7199999572753841
frame_465,0,127,27,1,False,False,[],[    0.99224    -0.12423   -0.004985],-0.6179066106476362,-7.091022034732784,0.2842899748895544,0.2810903735589403,0.2915169177307313,28.9,0.7909626441059692,273.68949623043915,1.552630654389296,5.359606753178321
frame_466,0,255,30,1,False,False,[],[    0.98314    0.040164    -0.17839],-9.422646909519448,2.3608089901905416,0.3757284288879173,0.3678216991328658,0.3521812806572317,28.9,7.88216991328658,2727.3944336631766,1.687151453815219,5.132178848024974
frame_466,0,170,28,0,True,False,[],,,,,,,28.9,,,,1.7199999572753841
frame_466,0,85,27,1,False,False,[],[    0.98907    -0.14701    0.011373],-3.473103538516023,-9.03393858319544,0.282388084605938,0.2818109345127345,0.2817327740661039,28.9,0.7189065487265445,248.75659125485973,1.565542992687131,5.0936950501055
frame_467,0,255,28,0,True,False,[],,,,,,,28.9,,,,1.7199999572753841
frame_467,0,127,27,1,False,False,[],[    0.99737   -0.072465 -0.00016603],-3.6622557481338407,-3.564068453350976,0.3421411513483481,0.2840636673374481,0.2746241746690713,28.9,0.493633266255189,170.80735856580935,1.5741167203057185,5.115384615384615
frame_468,0,255,28,0,True,False,[],,,,,,,28.9,,,,1.8
frame_468,0,127,27,1,False,False,[],[    0.19026    -0.13207     0.97281],76.32088666224372,-33.779908886789855,1.685193432713855,1.6849095493849902,1.802624624484915,28.9,139.590954938499,48301.36849083012,1.6294286550899002,5.782608695652174
frame_469,0,255,28,0,True,False,[],,,,,,,28.9,,,,1.76
frame_469,0,127,27,1,False,False,[],[    0.99237    0.046971    -0.11396],-6.137419348351424,2.6491834765443008,0.2876229242308091,0.2877958170577256,0.2880386639900952,28.9,0.1204182942274312,41.6672298364814,1.5910007150786585,5.2973476394042285
frame_470,0,255,28,0,True,False,[],,,,,,,28.9,,,,1.7307692307692308
frame_470,0,127,27,1,False,False,[],[    0.83487   -0.082446     0.54424],-2.5924251534192533,-0.008552299844219,1.0715672802062486,0.2871652330988817,0.2852962834160905,28.9,0.1834766901118223,63.48674398332953,1.5886504703626372,5.5
frame_471,0,255,28,0,True,False,[],,,,,,,28.9,,,,1.76
frame_471,0,127,27,1,False,False,[],[     0.8122     -0.1865     0.55276],-2.8150451045863814,-8.010171000616188,1.066654806178344,0.2846669818588043,0.283882874518264,28.9,0.4333018141195632,149.93142357078315,1.584955823672495,4.9387249560345206
frame_472,0,255,27,1,False,False,[],[    0.96008    -0.27903   -0.019478],-3.1272013917397024,-16.033169487172493,0.3280187976345393,0.2835952192644235,0.2968670744447554,28.9,0.5404780735576431,187.01663444901143,1.5720828158007083,5.1818188096115545
frame_473,0,255,27,1,False,False,[],[    0.94488    -0.29955    -0.13219],-5.946672781658371,-17.492456995173534,0.3012021982092782,0.2839813005805732,0.304467059790482,28.9,0.5018699419426786,173.65741935732825,1.573558961768304,5.185185549230353
frame_474,0,255,27,1,False,False,[],[    0.96337    -0.26585    0.035312],-1.7721246380052804,-14.99549532846956,0.3578066563413727,0.2871344648004312,0.3036340000077815,28.9,0.1865535199568779,64.5513909885391,1.5803722196069636,5.170779873013779
frame_475,0,255,27,1,False,False,[],[    0.98004    -0.18613   -0.069885],-8.904029044292486,-10.218247080861808,0.3194630842183134,0.2840701848652324,0.2769153331666203,28.9,0.492981513476759,170.58183857327302,1.5885290309396218,4.947389461514862
frame_476,0,255,27,1,False,False,[],[    0.21731    -0.12783      0.9677],-9.819647977148332,-0.9697309331522832,1.588220793329197,0.2879712225983987,0.2811642129443238,28.9,0.1028777401601288,35.59783396544251,1.5974829510035051,5.32
frame_477,0,255,27,1,False,False,[],[    0.13683     -0.1209     0.98319],-9.568151980337936,-0.0699705160357212,1.6103485329362963,0.2891328892613541,0.283264464381507,28.9,0.0132889261354185,4.598244337515068,1.595474484731956,5.708333333333333
frame_478,0,255,27,1,False,False,[],[    0.08799     -0.1205     0.98881],-12.30184957936981,-0.3138542571870991,1.5583624177577595,0.28892506779512,0.281684235818576,28.9,0.0074932204879973,2.5928098574385423,1.593857373038093,5.32
frame_479,0,255,27,1,False,False,[],[    0.98649    -0.15454   -0.054435],-8.535076250247284,-8.402901560696632,0.3661831674208854,0.2827910893419594,0.2876992717315301,28.9,0.6208910658040578,214.84119924015843,1.5839428491965568,5.097258856937969
frame_480,0,255,27,1,False,False,[],[    0.96656    -0.24194   -0.085036],-4.776136552941709,-14.052374011630038,0.2851429051532082,0.2848420418018166,0.3094149449243833,28.9,0.4157958198183376,143.8739860963106,1.567007644112569,5.1556371109072225
frame_481,0,255,27,1,False,False,[],[     0.9573     -0.2221    -0.18507],-6.513646288569843,-13.445470365565487,0.2869200272348167,0.2856582629654306,0.2899912670303445,28.9,0.3341737034569358,115.63103925845532,1.572504462543067,5.107631758981291
frame_483,0,255,27,1,False,False,[],[    0.88952    -0.18215     0.41901],-5.560825170873319,-8.035642048128771,0.8262490195857203,0.2825228972526774,0.2970059612234422,28.9,0.647710274732255,224.1212023295,1.5750886418149623,5.154929427290117
frame_484,0,255,-1,1,False,False,[],[ -0.0055391    -0.11352     0.99352],-2.0639858279343617,-10.194948987972555,1.6431708393460378,0.2799759089226469,0.2803386994529073,28.9,0.902409107735308,312.25228641360144,1.5759802310758275,5.2843697815310415
