frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_544,0,255,3,-1,False,False,True,2.338461368872572,False,[],,49.57177111393636,-159.13472664643174,-1,0.1875242085810209,0.2094777740555754,28.9,10.147579141897904,35.11273059480244,1.7334290033494923
frame_545,0,255,3,-1,False,False,True,2.3174602981180894,False,[],,57.08507241749109,-147.7620791480801,-1,0.2088470229713104,0.2136901704495648,28.9,8.015297702868956,27.734594127574248,1.7074099516374823
frame_546,0,255,3,-1,False,False,True,2.281250089547532,False,[],,62.2432011352671,-147.15210415762917,-1,0.3073258605218036,0.2228605950142037,28.9,1.8325860521803683,6.341128208236569,1.7129445925138338
frame_547,0,255,3,-1,False,False,True,2.265625136403799,False,[],,62.20848165580162,-148.4591449363979,-1,0.3318409654587815,0.2983376829131515,28.9,4.284096545878152,14.823863480547242,1.7205707320800194
frame_548,0,255,3,-1,False,False,True,2.0891719070729646,False,[],,61.99965450593987,-144.44184203502732,-1,0.2512754030323627,0.2583900791013454,28.9,3.772459696763725,13.053493760428116,1.7199912198065292
frame_549,0,255,3,-1,False,False,True,2.203883499683222,False,[],,61.08653553709844,-147.04573518224845,-1,0.2153956098999268,0.2179112659122111,28.9,7.360439010007319,25.46864709345093,1.715118368364017
frame_550,0,255,3,-1,False,False,True,2.0380951507677074,False,[],,61.71424435004268,-149.2686553502149,-1,0.1942768880326433,0.2020223310924891,28.9,9.472311196735667,32.77616331050404,1.705231766363508
frame_551,0,255,3,-1,False,False,True,2.001852125145666,False,[],,58.42694020286916,-149.6553050827307,-1,0.1906865974558298,0.2100908244057272,28.9,9.831340254417016,34.01847838898621,1.7080835053159265
frame_552,0,255,3,-1,False,False,True,1.942857273848439,False,[],,66.03918794671436,-147.5092893558477,-1,0.1878558720803371,0.2014072819230032,28.9,10.114412791966284,34.99796813829163,1.7174701618425774
frame_553,0,255,3,-1,False,False,True,2.0243902727859457,False,[],,66.57752752675123,-147.7552284378032,-1,0.2590232036376494,0.2540175854782563,28.9,2.9976796362350564,10.372593897007116,1.718926723586445
frame_554,0,255,3,-1,False,False,True,2.042553116307192,False,[],,69.78632070440874,-146.65453090549164,-1,0.2693970600872515,0.2627915728999818,28.9,1.960293991274848,6.783024191262448,1.7282401887594752
frame_555,0,255,3,-1,False,False,True,2.0441177380005855,False,[],,65.5848175847819,-148.4600454300869,-1,0.2190422912090317,0.2270729361362177,28.9,6.995770879096824,24.206819650854065,1.7238742141273078
frame_556,0,255,3,-1,False,False,True,2.135922422145361,False,[],,67.7961581269671,-147.36739173804472,-1,0.3383866532245463,0.2487893170938955,28.9,4.938665322454633,17.08880734413368,1.7317771268978182
frame_557,0,255,3,-1,False,False,True,2.0198674687487035,False,[],,67.07224899487966,-147.74847159412442,-1,0.2344756742105107,0.2239538104558759,28.9,5.452432578948923,18.86654871608624,1.7233778179224482
frame_558,0,255,3,-1,False,False,True,2.936601686934466,False,[],,60.506452618596455,-153.72144911230998,-1,0.2919646283261334,0.2956367219550725,28.9,0.2964628326133478,1.025822950219197,1.747935563325882
frame_560,0,255,3,-1,False,False,True,2.050000053947966,False,[],,69.67389652666671,-147.21708149077895,-1,0.2467896955911026,0.2518698581841443,28.9,4.221030440889733,14.605641663978316,1.7263718447399687
frame_561,0,255,3,-1,False,False,True,2.015625086423781,False,[],,67.29297454747874,-142.49481938224926,-1,0.2295544948143744,0.228074292849472,28.9,5.944550518562558,20.569378956963867,1.7266113196877693
frame_562,0,255,3,-1,False,False,True,1.728323722759006,False,[],,65.81266535426703,-157.8942725946134,-1,0.2560527255981066,0.2702898531873881,28.9,3.294727440189332,11.40044096951326,1.7189143663547075
frame_563,0,255,3,-1,False,False,True,1.9837131809289508,False,[],,63.84408586413941,-150.00921193624032,-1,0.2180097640696308,0.2128664504556631,28.9,7.099023593036918,24.5640954776364,1.723652015552262
frame_566,0,255,3,-1,False,False,True,2.677419505732246,False,[],,60.47049856308073,-152.69440941868726,-1,0.2986273821510765,0.3793111716242773,28.9,0.9627382151076558,3.331274100718532,1.7623484837879773
frame_567,0,255,3,-1,False,False,True,2.4757896432822286,False,[],,55.28086254197625,-157.29734406258436,-1,0.2715468331318251,0.2645079552836102,28.9,1.745316686817483,6.039158085873644,1.7518606957651095
