frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_144,0,255,1,-1,False,False,True,1.1978852,False,[],,80.61705710362061,-140.45228307216405,-1,0.2885081291784706,0.2940508717909471,28.9,0.0491870821529405,0.1701975161001402,1.5955317981207549
frame_145,0,255,1,-1,False,False,True,1.0788264,False,[],,81.18554171287055,-155.38589180579493,-1,0.2922702406752622,0.3051706472361146,28.9,0.3270240675262215,1.131571167910801,1.5970269938646735
frame_146,0,255,1,-1,False,False,True,1.084875,False,[],,81.25139925398398,-163.4963063023085,-1,0.2908696360361864,0.2821431794356838,28.9,0.186963603618645,0.6469328844935816,1.6006465700670922
frame_147,0,255,1,-1,False,False,True,1.1575164,False,[],,79.68443981974055,-170.10181158601196,-1,0.171694225770304,0.1788345309522839,28.9,11.730577422969596,40.59023329747265,1.5950216230871053
frame_148,0,255,1,-1,False,False,True,1.0666591,False,[],,73.41370356004025,163.82074908491876,-1,0.1572794122552643,0.15248856708819,28.9,13.172058774473566,45.57805804316113,1.5742437912196647
frame_149,0,255,1,-1,False,False,True,1.0604506,False,[],,74.78058931062311,-169.69469830683724,-1,0.2090109173967271,0.1757615635926951,28.9,7.998908260327281,27.67788325372761,1.575833852474506
frame_150,0,255,1,-1,False,False,True,1.1293786,False,[],,81.02005814508973,-139.34626881956328,-1,0.288912955457058,0.2872587867553276,28.9,0.0087044542942005,0.0301192190110744,1.5921379403582816
frame_151,0,255,1,-1,False,False,True,1.0840646,False,[],,76.63013760060319,-151.270824996728,-1,0.2565100062549095,0.2526475568785603,28.9,3.248999374509048,11.24221236854342,1.5793001391059296
frame_152,0,255,1,-1,False,False,True,1.044877,False,[],,68.6603508005366,163.561032136727,-1,0.1035333830331233,0.113015338761849,28.9,18.546661696687668,64.17529998853865,1.5638062558331332
frame_153,0,255,1,-1,False,False,True,1.0318042,False,[],,-1.0,-1.0,-1,-1.0,0.1053101224486222,28.9,,,1.5527212215368604
frame_154,0,255,1,-1,False,False,True,1.0625817,False,[],,77.2334861967448,-154.42415876015508,-1,0.1625153346029904,0.1638328630026465,28.9,12.64846653970096,43.76632020657772,1.5634930486636311
frame_155,0,255,1,-1,False,False,True,1.0590843,False,[],,78.4943817328156,177.05683927081245,-1,0.162726792520135,0.1798810005919623,28.9,12.6273207479865,43.69315137711591,1.580454140594325
frame_156,0,255,1,-1,False,False,True,1.0941955,False,[],,76.79306232058734,174.16630147937985,-1,0.1690996388386554,0.1586111999839539,28.9,11.990036116134457,41.48801424267978,1.572998401873252
frame_157,0,255,1,-1,False,False,True,1.1700122,False,[],,76.6617195960665,-156.3470777919598,-1,0.1521494166629038,0.1589071811634101,28.9,13.685058333709616,47.35314302321667,1.5667895272226615
frame_158,0,255,1,-1,False,False,True,1.3095936,False,[],,-1.0,-1.0,-1,-1.0,0.0980321405714971,28.9,,,1.550116344380774
frame_159,0,255,1,-1,False,False,True,1.2155268,False,[],,80.03591029059591,-148.6400199115041,-1,0.3096268970880924,0.3073132098091333,28.9,2.0626897088092457,7.137334632557944,1.5934169058288847
frame_160,0,255,1,-1,False,False,True,1.1415431,False,[],,70.27083545470639,163.2525718868904,-1,0.1252609726226634,0.1359785411257053,28.9,16.373902737733655,56.65710289873237,1.5662607324620088
frame_161,0,255,1,-1,False,False,True,1.2200117,False,[],,69.78070907607889,158.45922707337,-1,0.1195658843307279,0.126748229764123,28.9,16.943411566927207,58.62772168486923,1.5610421199194142
