frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_559,0,255,31,1,False,False,True,0.0,False,[],[   -0.31331      0.3401     0.88666],57.03262258472521,-110.39250750013845,1.8971855775215931,0.26731966389647277,0.33236207967609593,31.5,4.768033610352723,15.136614636040392,1.8468178846697312
frame_561,0,255,-1,1,False,False,True,0.0,False,[],[   -0.33194     0.35925     0.87221],17.695731006667824,85.98186112287443,1.4555053584987099,0.08922606843860464,0.09357611172121248,31.5,22.577393156139536,71.67426398774455,0.6922735157771175
frame_584,0,255,-1,1,False,False,True,1.5575342178344727,False,[],,,,,,,31.5,,,
frame_589,0,255,-1,1,False,False,True,1.2365853786468506,False,[],,,,,,,31.5,,,
frame_591,0,255,-1,1,False,False,True,1.0964584350585938,False,[],,,,,,,31.5,,,
frame_596,0,255,-1,1,True,False,True,1.2445690631866455,False,[],,,,,,,31.5,,,
frame_597,0,255,36,1,True,False,True,1.2649589776992798,False,[],,,,,,,31.5,,,
frame_605,0,255,-1,1,False,False,True,0.0,False,[],[    0.98624    0.006498     -0.1652],-9.911706628779001,-0.6210483568433075,0.05707066180375456,0.0569999857123252,0.06568857429750967,31.5,25.800001428767484,81.9047664405317,1.3963764609318774
frame_612,0,255,-1,1,False,False,True,0.0,False,[],[   0.073476    -0.30804     0.94853],-3.4614028269960326,3.539753659716909,2.346044964422112,0.24667890681070248,0.24689018918470682,31.5,6.832109318929752,21.689235933110325,0.6955021782750128
frame_614,0,255,-1,0,False,False,True,2.9460318088531494,False,[],,,,,,,31.5,,,
frame_615,0,255,-1,1,False,False,True,0.0,False,[],[    0.19043    -0.10714     0.97584],4.58773018368835,7.668595048722263,2.5389654871311436,0.2949518797354236,0.23268459623755544,31.5,2.0048120264576417,6.364482623675053,0.7877682855363526
frame_616,0,255,40,1,False,False,True,0.0,False,[],[    0.35055   -0.041237     0.93564],0.9151641691549253,-11.909420127218931,2.4301014962189686,0.34190714262835253,0.31658174079596696,31.5,2.690714262835253,8.541950040746835,0.6936896527042631
frame_617,0,255,40,1,False,False,True,0.0,False,[],[    0.30648   -0.010431     0.95182],5.022806721315684,-15.22830996761476,2.584891452125147,0.3594258124909904,0.3231067199760151,31.5,4.442581249099042,14.103432536822357,0.6979360319214991
frame_624,0,255,40,1,False,False,True,0.0,False,[],[     0.3628     0.25268     0.89696],11.113210467769155,10.419356858197567,2.0457949966532096,0.27702812627434825,0.29878851450613186,31.5,3.7971873725651752,12.054563087508493,0.7163481770555007
frame_645,0,255,-1,1,False,False,True,0.0,False,[],[    0.20557   -0.036921     0.97795],12.934926059506237,1.598263842103767,0.7151386962909614,0.2924783544876407,0.2787255631540955,31.5,2.2521645512359303,7.149728734082318,0.7926307429117655
frame_646,0,255,43,1,False,False,True,0.0,False,[],[    0.24412   -0.057291     0.96805],8.826043226069846,-4.485674191961756,1.8952921370683788,0.29043172877431417,0.283409742719708,31.5,2.4568271225685834,7.799451182757408,0.793452803601037
frame_647,0,255,43,1,False,False,True,0.0,False,[],[    0.16641   -0.021955     0.98581],2.7459513943925997,-6.183978192214587,1.0831134667266435,0.2987609574392714,0.28748113924827867,31.5,1.6239042560728612,5.155251606580512,0.7966970040346977
frame_649,0,255,43,1,False,False,True,0.0,False,[],[  -0.031717    0.023307     0.99923],-9.614511164976111,-14.71028201162915,0.6813795352503189,0.3007248969153928,0.292446661445027,31.5,1.4275103084607221,4.531778757018166,0.8142617809829094
