frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_213,0,255,1,1,False,False,True,1.2446740865707397,False,[],,,,,,,33.5,,,
frame_214,0,255,1,1,False,False,True,1.236721158027649,False,[],,,,,,,33.5,,,
frame_215,0,255,1,1,False,False,True,1.2233740091323853,False,[],,,,,,,33.5,,,
frame_216,0,255,1,1,False,False,True,1.199785828590393,False,[],,,,,,,33.5,,,
frame_217,0,255,1,1,False,False,True,1.2063112258911133,False,[],,,,,,,33.5,,,
frame_218,0,255,1,1,False,False,True,1.2228984832763672,False,[],,,,,,,33.5,,,
frame_219,0,255,1,1,False,False,True,1.2174979448318481,False,[],,,,,,,33.5,,,
frame_220,0,255,1,1,False,False,True,1.2302759885787964,False,[],,,,,,,33.5,,,
frame_221,0,255,1,1,False,False,True,1.2354462146759033,False,[],,,,,,,33.5,,,
frame_222,0,255,1,1,False,False,True,1.2889175415039062,False,[],,,,,,,33.5,,,
frame_223,0,255,1,1,False,False,True,1.3114314079284668,False,[],,,,,,,33.5,,,
frame_224,0,255,1,1,False,False,True,1.3359569311141968,False,[],,,,,,,33.5,,,
frame_225,0,255,1,1,False,False,True,1.2982633113861084,False,[],,,,,,,33.5,,,
frame_226,0,255,1,1,False,False,True,1.3063970804214478,False,[],,,,,,,33.5,,,
frame_227,0,255,1,1,False,False,True,1.3204553127288818,False,[],,,,,,,33.5,,,
frame_228,0,255,1,1,False,False,True,1.3462529182434082,False,[],,,,,,,33.5,,,
frame_229,0,255,1,1,False,False,True,1.3564023971557617,False,[],,,,,,,33.5,,,
frame_230,0,255,1,1,False,False,True,1.3627368211746216,False,[],,,,,,,33.5,,,
frame_231,0,255,1,1,False,False,True,1.3705781698226929,False,[],,,,,,,33.5,,,
frame_232,0,255,1,1,False,False,True,1.3583606481552124,False,[],,,,,,,33.5,,,
frame_233,0,255,1,1,False,False,True,1.3683897256851196,False,[],,,,,,,33.5,,,
frame_234,0,255,1,1,False,False,True,1.3638896942138672,False,[],,,,,,,33.5,,,
frame_235,0,255,1,1,False,False,True,1.35806405544281,False,[],,,,,,,33.5,,,
frame_236,0,255,1,1,False,False,True,1.3489397764205933,False,[],,,,,,,33.5,,,
frame_237,0,255,1,1,False,False,True,1.3392393589019775,False,[],,,,,,,33.5,,,
frame_238,0,255,1,1,False,False,True,1.3259631395339966,False,[],,,,,,,33.5,,,
frame_239,0,255,1,1,False,False,True,1.337098479270935,False,[],,,,,,,33.5,,,
frame_240,0,255,1,1,False,False,True,1.330877661705017,False,[],,,,,,,33.5,,,
frame_241,0,255,1,1,False,False,True,1.3272347450256348,False,[],,,,,,,33.5,,,
frame_242,0,255,1,1,False,False,True,1.3302918672561646,False,[],,,,,,,33.5,,,
frame_243,0,255,1,1,False,False,True,1.329702615737915,False,[],,,,,,,33.5,,,
frame_244,0,255,1,1,False,False,True,1.3243592977523804,False,[],,,,,,,33.5,,,
frame_245,0,255,1,1,False,False,True,1.3345508575439453,False,[],,,,,,,33.5,,,
frame_246,0,255,1,1,False,False,True,1.3356040716171265,False,[],,,,,,,33.5,,,
frame_247,0,255,1,1,False,False,True,1.3313337564468384,False,[],,,,,,,33.5,,,
frame_248,0,255,1,1,False,False,True,1.3321046829223633,False,[],,,,,,,33.5,,,
frame_249,0,255,1,1,False,False,True,1.3364518880844116,False,[],,,,,,,33.5,,,
frame_250,0,255,1,1,False,False,True,1.3393744230270386,False,[],,,,,,,33.5,,,
frame_251,0,255,1,1,False,False,True,1.336629033088684,False,[],,,,,,,33.5,,,
frame_252,0,255,1,1,False,False,True,1.321115493774414,False,[],,,,,,,33.5,,,
frame_253,0,255,1,1,False,False,True,1.2985285520553589,False,[],,,,,,,33.5,,,
frame_254,0,255,1,1,False,False,True,1.2637908458709717,False,[],,,,,,,33.5,,,
frame_255,0,255,1,1,False,False,True,1.2318403720855713,False,[],,,,,,,33.5,,,
frame_256,0,255,9,1,True,False,True,1.5010871887207031,False,[],,,,,,,33.5,,,
frame_256,0,127,1,1,False,False,True,1.1959434747695923,False,[],,,,,,,33.5,,,
frame_257,0,255,9,1,True,False,True,1.501637578010559,False,[],,,,,,,33.5,,,
frame_257,0,127,1,1,False,False,True,1.1690504550933838,False,[],,,,,,,33.5,,,
frame_258,0,255,9,1,True,False,True,1.5775508880615234,False,[],,,,,,,33.5,,,
frame_258,0,127,1,1,False,False,True,1.12624990940094,False,[],,,,,,,33.5,,,
frame_259,0,255,1,1,False,False,True,1.1027494668960571,False,[],,,,,,,33.5,,,
frame_260,0,255,9,1,True,False,True,1.689476728439331,False,[],,,,,,,33.5,,,
frame_260,0,127,1,1,False,False,True,1.0695875883102417,False,[],,,,,,,33.5,,,
frame_261,0,255,9,1,True,False,True,1.5491130352020264,False,[],,,,,,,33.5,,,
frame_261,0,127,1,1,False,False,True,1.0643707513809204,False,[],,,,,,,33.5,,,
frame_262,0,255,1,1,False,False,True,1.08907949924469,False,[],,,,,,,33.5,,,
frame_263,0,255,1,1,False,False,True,1.1088703870773315,False,[],,,,,,,33.5,,,
frame_266,0,255,1,1,False,False,True,1.2429510354995728,False,[],,,,,,,33.5,,,
frame_267,0,255,1,1,False,False,True,1.3387399911880493,False,[],,,,,,,33.5,,,
frame_268,0,255,1,1,False,False,True,1.392479419708252,False,[],,,,,,,33.5,,,
frame_269,0,255,1,1,False,False,True,1.412671446800232,False,[],,,,,,,33.5,,,
frame_270,0,255,1,1,False,False,True,1.4209455251693726,False,[],,,,,,,33.5,,,
frame_271,0,255,1,1,False,False,True,1.4446663856506348,False,[],,,,,,,33.5,,,
frame_272,0,255,1,1,False,False,True,1.4553419351577759,False,[],,,,,,,33.5,,,
frame_273,0,255,1,1,False,False,True,1.4731643199920654,False,[],,,,,,,33.5,,,
frame_274,0,255,1,1,False,False,True,1.5218806266784668,False,[],,,,,,,33.5,,,
frame_275,0,255,1,1,False,False,True,1.5354540348052979,False,[],,,,,,,33.5,,,
frame_276,0,255,1,1,False,False,True,1.619895577430725,False,[],,,,,,,33.5,,,
frame_277,0,255,1,1,False,False,True,1.5391594171524048,False,[],,,,,,,33.5,,,
frame_278,0,255,1,1,False,False,True,1.4845091104507446,False,[],,,,,,,33.5,,,
frame_279,0,255,1,1,False,False,True,1.4012222290039062,False,[],,,,,,,33.5,,,
