frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_6,0,255,2,1,False,False,True,3.655913850235894,True,True,[],[    0.32919    0.031857     0.94373],-28.771633089310942,126.01126491630184,0.9715384903743884,0.20775147200301358,0.20465057774115608,29.1,8.324852799698645,28.60774157972043,2.160610220590367
frame_6,0,127,1,1,False,False,True,5.20248695576243,True,True,[],[      0.916    0.014836     -0.4009],-15.891034803604116,1.5117909272718697,0.3724894017964855,0.2989472875277152,0.29362718721014475,29.1,0.7947287527715174,2.7310266418265203,2.5009934194419414
frame_7,0,255,2,1,False,False,True,3.8148156959696955,True,False,[],,-23.594065713443495,117.48530514351212,-1.0,0.21344672735537418,0.21218923615453555,29.1,7.755327264462586,26.650609156228818,2.1806426660675657
frame_7,0,127,1,1,False,False,True,5.4375,True,True,[],[    0.94091   -0.024971    -0.33773],-13.485208252626316,-1.5296016341197862,0.4735469417179127,0.2995768857369838,0.28860629119115583,29.1,0.8576885736983786,2.94738341477106,2.4781131251469692
frame_8,0,255,2,1,False,False,True,3.680851085843385,True,False,[],,-16.112048069976016,108.52752301336926,-1.0,0.2050882702204716,0.19816711237128076,29.1,8.591172977952844,29.522931195714243,2.1982854838251797
frame_8,0,127,1,1,False,False,True,5.0588235294117645,True,True,[],[    0.75632   -0.031321    -0.65345],-24.281240470791463,-2.077523423894907,0.6793653409242235,0.3361724100268305,0.35456048665855,29.1,4.517241002683048,15.523164957673702,2.464249702567987
frame_9,0,255,2,1,False,False,True,4.016032016032016,True,True,[],[    0.24153     0.25554     0.93614],-10.849343662154883,102.64159115013203,1.064213567191406,0.20921421776378427,0.20246427509132262,29.1,8.178578223621576,28.10507980625971,2.1962486368067125
frame_9,0,127,1,1,False,False,True,5.3125,True,True,[],[    0.95186   -0.016539    -0.30607],-13.576618508580012,-1.832558304659232,0.3406623018598314,0.30182137729964353,0.30147366647849727,29.1,1.0821377299643498,3.7186863572658067,2.4836035856333645
frame_10,0,255,2,1,False,False,True,4.25,True,False,[],,-11.774593188301193,97.79088115789914,-1.0,0.2002337061970541,0.19484636013004675,29.1,9.076629380294593,31.191166255307877,2.2024038146121074
frame_10,0,127,1,1,False,False,True,5.4375,True,True,[],[    0.85226    0.004988     -0.5231],-27.944913532983705,0.3803930149809777,0.3503271883923388,0.3360191038579794,0.3324398575756863,29.1,4.501910385797936,15.47048242542246,2.4898549922609825
