frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_366,0,255,38,1,False,False,True,2.7037037037037037,True,[],[    0.90795    0.066169     0.41382],22.016780848071267,4.876392698608611,0.3479381110820211,0.3014043652599325,0.2893791708183965,31.5,1.3595634740067477,4.316074520656342,0.7546128688497793
frame_367,0,255,38,1,False,False,True,2.792207792207792,True,[],[    0.75652   -0.077005     0.64942],22.106183005239775,-3.741135164589863,1.175197108167812,0.2953549354668632,0.2839627469417724,31.5,1.96450645331368,6.236528423218032,0.7468602431537738
frame_368,0,255,38,1,False,False,True,3.448191213216452,True,[],[    0.84865    -0.21242     0.48443],21.95274630893285,-13.991954223962605,1.0004568008388532,0.3017946158125401,0.2924713103420413,31.5,1.3205384187459868,4.192185456336466,0.7389174901146833
frame_369,0,255,38,1,False,False,True,5.564705978488771,True,[],,,,,,,31.5,,,
frame_370,0,255,38,1,False,False,True,6.318376142238642,True,[],,,,,,,31.5,,,
frame_371,0,255,38,1,False,False,True,4.727455865756236,True,[],,,,,,,31.5,,,
frame_372,0,255,38,1,False,False,True,4.381527114894973,True,[],,,,,,,31.5,,,
frame_373,0,255,38,1,False,False,True,5.46558850578522,True,[],,,,,,,31.5,,,
frame_374,0,255,38,1,False,False,True,6.907378403246471,True,[],,,,,,,31.5,,,
frame_375,0,255,38,1,False,False,True,6.74509836716354,True,[],,,,,,,31.5,,,
frame_376,0,255,38,1,False,False,True,3.473845516307404,True,[],,,,,,,31.5,,,
frame_377,0,255,38,1,False,False,True,3.358455514223126,True,[],,,,,,,31.5,,,
frame_378,0,255,38,1,False,False,True,3.712034534635559,True,[],,,,,,,31.5,,,
frame_379,0,255,38,1,False,False,True,3.6730281533913565,True,[],,,,,,,31.5,,,
frame_380,0,255,38,1,False,False,True,3.3159884810303555,True,[],,,,,,,31.5,,,
frame_383,0,255,38,1,False,False,True,3.207585991671157,True,[],,,,,,,31.5,,,
frame_384,0,255,38,1,False,False,True,3.452830077040528,True,[],,,,,,,31.5,,,
frame_385,0,255,38,1,False,False,True,3.4710633835555478,True,[],,,,,,,31.5,,,
frame_387,0,255,38,1,False,False,True,2.5787923092224725,True,[],,,,,,,31.5,,,
frame_388,0,255,38,1,False,False,True,2.3597523904424764,True,[],,,,,,,31.5,,,
