frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_434,0,255,1,-1,False,False,True,1.2780142,False,[],,54.584114422839335,-151.39317060085,-1,0.2574432033938125,0.2933030618462985,28.9,3.155679660618743,10.9193067841479,1.7929305194702916
frame_435,0,255,1,-1,False,False,True,1.2211831,False,[],,53.3679038155445,-147.44990351278295,-1,0.2665954163195716,0.2893151709516985,28.9,2.240458368042836,7.752451100494241,1.815493648470326
frame_436,0,255,1,-1,False,False,True,1.2009857,False,[],,53.93967272587261,-146.6563863621582,-1,0.2748699106914545,0.286952527114491,28.9,1.413008930854548,4.889304259012277,1.8220453521267312
frame_437,0,255,1,-1,False,False,True,1.1941106,False,[],,52.43313952242744,-146.5971789736931,-1,0.2872523075825062,0.2865815166625742,28.9,0.1747692417493784,0.604737860724493,1.8168365039245455
frame_438,0,255,1,-1,False,False,True,1.1983985,False,[],,56.35784878743728,-147.3563968575274,-1,0.2726813858339503,0.2898563054891725,28.9,1.6318614166049683,5.646579296210963,1.825250423952704
frame_439,0,255,1,-1,False,False,True,1.2168049,False,[],,57.19087725947511,-148.34902588829675,-1,0.2625530359566526,0.2897711560184012,28.9,2.64469640433474,9.151198630916054,1.8179509260004216
frame_440,0,255,1,-1,False,False,True,1.1843909,False,[],,56.730913211101885,-146.88362973114397,-1,0.2785588329669457,0.2827423451489851,28.9,1.0441167033054255,3.612860565070677,1.8128602640734697
frame_441,0,255,1,-1,False,False,True,1.1587942,False,[],,57.25193876566854,-146.0927936859629,-1,0.2794044311010024,0.2882399471067158,28.9,0.9595568898997542,3.3202660550164507,1.8160998646895457
frame_442,0,255,1,-1,False,False,True,1.1170481,False,[],,56.98309253705715,-146.0147916501015,-1,0.2505218842539163,0.2645987673657451,28.9,3.847811574608367,13.314226901759058,1.8157004324644344
frame_443,0,255,1,-1,False,False,True,1.108522,False,[],,56.851979421964366,-144.5081671316969,-1,0.2850899810882947,0.2908777863188812,28.9,0.3910018911705226,1.3529477203132272,1.817638892677595
frame_444,0,255,1,-1,False,False,True,1.0667307,False,[],,59.996179026384354,-141.90420971613364,-1,0.2788023864166415,0.3031707108594899,28.9,1.0197613583358411,3.528586015002911,1.8141954652965069
frame_445,0,255,1,-1,False,False,True,1.0219249,False,[],,56.97707985101537,-142.0947302776492,-1,0.2637818860635128,0.2845694072142038,28.9,2.521811393648715,8.725990981483443,1.808343277088863
frame_446,0,255,1,-1,False,False,True,1.0336175,False,[],,55.62361724221281,-139.30313051608508,-1,0.2565316616698125,0.2813100354599434,28.9,3.2468338330187416,11.234719145393573,1.815574362714782
frame_447,0,255,1,-1,False,False,True,1.0784276,False,[],,-13.627927877569876,45.49987954631669,-1,0.1538757137372057,0.1549289655400543,28.9,13.51242862627942,46.75580839543053,1.8779467819758824
frame_448,0,255,1,-1,False,False,True,1.0966431,False,[],,55.05949307804143,-138.41416963751104,-1,0.2730091302878967,0.278960152284023,28.9,1.5990869712103228,5.533172910762363,1.81227882647794
frame_449,0,255,1,-1,False,False,True,1.1022209,False,[],,58.98089979805532,-139.93068903399669,-1,0.276904251836517,0.307889812815785,28.9,1.2095748163482969,4.185379987364349,1.8175060217361
frame_450,0,255,1,-1,False,False,True,1.0717235,False,[],,55.61865664882354,-142.2501314040119,-1,0.290001077625071,0.2987098932306931,28.9,0.1001077625071011,0.3463936418930837,1.817713614066161
frame_451,0,255,1,-1,False,False,True,1.0409333,False,[],,55.92415590620738,-138.3850081171721,-1,0.3014228375864813,0.3078463171486754,28.9,1.2422837586481383,4.298559718505669,1.8010420720767455
frame_452,0,255,1,-1,False,False,True,1.006159,False,[],,50.03728822231093,-137.61492514615193,-1,0.2844907935824077,0.2849945995906439,28.9,0.4509206417592282,1.5602790372291633,1.8075602956339147
frame_453,0,255,1,-1,False,False,True,1.0154592,False,[],,50.97438868526893,-137.33540524903347,-1,0.2678713164338726,0.2816733688443717,28.9,2.112868356612734,7.310963171670362,1.8069971488192191
frame_454,0,255,1,-1,False,False,True,1.0295501,False,[],,54.55520769742856,-139.2415540436865,-1,0.2831181054310507,0.2912203014048932,28.9,0.588189456894922,2.035257636314609,1.80208045302817
frame_455,0,255,1,-1,False,False,True,1.0301313,False,[],,52.60811381172914,-138.28003006921705,-1,0.2769634507145133,0.2812257874773408,28.9,1.2036549285486642,4.16489594653517,1.800540174973213
frame_456,0,255,1,-1,False,False,True,1.0303365,False,[],,51.36949843517728,-138.64342767986736,-1,0.2653634072593975,0.2737174236780504,28.9,2.3636592740602422,8.17875181335724,1.8000106813197725
frame_457,0,255,1,-1,False,False,True,1.0412835,False,[],,53.02636417784738,-140.05064481385352,-1,0.2752962677329058,0.2895656496111752,28.9,1.3703732267094149,4.741775870966833,1.8013951710039466
frame_458,0,255,1,-1,False,False,True,1.0516026,False,[],,51.26173882575546,-139.0791552551304,-1,0.2672338794518418,0.2777572453329791,28.9,2.1766120548158128,7.531529601438799,1.8000059573947786
frame_459,0,255,1,-1,False,False,True,1.0387775,False,[],,53.17790024377343,-141.7958508601481,-1,0.2853842650481109,0.2929287713967153,28.9,0.3615734951889104,1.2511193605152613,1.7992796895677876
frame_460,0,255,1,-1,False,False,True,1.0235832,False,[],,53.37638361490924,-142.00067752351163,-1,0.2764912265506347,0.2990061319116255,28.9,1.250877344936524,4.328295311199045,1.8036227271835037
frame_461,0,255,1,-1,False,False,True,1.0286151,False,[],,51.629544874832895,-141.36572327537863,-1,0.2604846054214353,0.2790043116914912,28.9,2.851539457856461,9.866918539295714,1.798505858249775
frame_462,0,255,1,-1,False,False,True,1.063861,False,[],,52.83810280000576,-146.578752242662,-1,0.2535022401806786,0.2761298520290086,28.9,3.5497759819321404,12.282961875197715,1.7890872116266177
frame_463,0,255,1,-1,False,False,True,1.1563779,False,[],,51.180764745027545,-145.72749230529084,-1,0.2791281584519769,0.2765183121237103,28.9,0.9871841548023064,3.415862127343621,1.7874539351867418
frame_464,0,255,1,-1,False,False,True,1.1754807,False,[],,52.675064445564594,-146.78791653322216,-1,0.2772004731920425,0.2878947748796805,28.9,1.1799526807957428,4.082881248428176,1.8009372143840852
frame_465,0,255,1,-1,False,False,True,1.240011,False,[],,51.68380985244951,-149.2572647930652,-1,0.2983430342537834,0.2870009934384274,28.9,0.9343034253783412,3.2328838248385505,1.7952398367304163
frame_466,0,255,1,-1,False,False,True,1.2801849,False,[],,50.69066998401027,-147.0411335296935,-1,0.2794116650305034,0.2909245824458469,28.9,0.958833496949657,3.3177629652237277,1.784156375705536
